route_id,service_id,trip_short_name,trip_headsign,route_short_name,direction_id,block_id,shape_id,wheelchair_accessible,trip_bikes_allowed,trip_id
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847384,21036402,0,0,18460626
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847389,21036378-20001018-21036378,0,0,18460627
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847380,21036402,0,0,18460628
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847381,21036378-20001018-21036378,0,0,18460629
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847373,21036402,0,0,18460630
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847385,21036378-20001018-21036378,0,0,18460631
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847393,21036402,0,0,18460632
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847375,21036378-20001018-21036378,0,0,18460633
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847389,21036402,0,0,18460634
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847384,21036378-20001018-21036378,0,0,18460635
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847380,21036378-20001018-21036378,0,0,18460636
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847373,21036378-20001018-21036378,0,0,18460637
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847393,21036378-20001018-21036378,0,0,18460638
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847389,21036378-20001018-21036378,0,0,18460639
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847303,21036378-20004005-21036378,0,0,18460640
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847318,21036378-20004005-21036378,0,0,18460641
100210,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847387,10036373,0,0,18460642
100210,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847375,10036373-10036373-11001007,0,0,18460643
100210,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847388,10036401,0,0,18460704
100210,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847392,10036401,0,0,18460705
100210,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847367,10036401,0,0,18460706
100210,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847389,10036401,0,0,18460707
100210,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847389,10036401,0,0,18460708
100210,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847389,10036401,0,0,18460709
100210,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847389,10036401,0,0,18460710
100210,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847379,10036401,0,0,18460711
100210,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847376,10036370,0,0,18460713
100210,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847376,10036370,0,0,18460714
100210,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847383,10036401,0,0,18460715
100210,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847386,10036401,0,0,18460716
100210,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847381,10036401,0,0,18460717
100210,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847376,10036370,0,0,18460718
100210,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847383,10036401,0,0,18460719
100210,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847386,10036401,0,0,18460720
100210,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847381,10036401,0,0,18460721
100210,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847388,10036401,0,0,18460722
100210,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847383,10036401,0,0,18460723
100210,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847386,10036401,0,0,18460724
100210,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847381,10036401,0,0,18460725
100210,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847388,10036401,0,0,18460726
100210,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847383,10036401,0,0,18460727
100210,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847381,10036401,0,0,18460729
100210,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847380,10036401,0,0,18460730
100210,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847374,10036401,0,0,18460731
100210,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847386,10036401,0,0,18460732
100210,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847379,10036401,0,0,18460733
100210,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847385,10036401,0,0,18460734
100210,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847381,10036401,0,0,18460735
100210,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847375,10036401,0,0,18460736
100210,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA N BEACON HILL,,1,2847372,10036401,0,0,18460737
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847392,21036402,0,0,18460738
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847381,21036402,0,0,18460739
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847379,21036402,0,0,18460741
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847388,21036402,0,0,18460742
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847389,21036402,0,0,18460743
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847389,21036402,0,0,18460744
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847379,21036402,0,0,18460745
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847389,21036402,0,0,18460746
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847376,21036375,0,0,18460748
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847381,21036402,0,0,18460749
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847376,21036375,0,0,18460750
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847383,21036402,0,0,18460751
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847386,21036402,0,0,18460752
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847381,21036402,0,0,18460753
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847388,21036402,0,0,18460754
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847383,21036402,0,0,18460755
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847386,21036402,0,0,18460756
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847381,21036402,0,0,18460757
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847388,21036402,0,0,18460758
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847383,21036402,0,0,18460759
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847381,21036402,0,0,18460760
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847379,21036402,0,0,18460761
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847375,21036402,0,0,18460762
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847386,21036402,0,0,18460764
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847366,21036402,0,0,18460765
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847380,21036402,0,0,18460766
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847392,21036402,0,0,18460767
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847374,21036402,0,0,18460768
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847378,21036402,0,0,18460769
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847385,21036402,0,0,18460770
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847373,21036402,0,0,18460771
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847372,21036402,0,0,18460772
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847371,21036402,0,0,18460773
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847375,21036402,0,0,18460774
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847383,21036402,0,0,18460775
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847372,21036402,0,0,18460776
100210,WEEKDAY,LOCAL,INTERNATIONAL DISTRICT VIA N BEACON HILL,,1,2847303,10036374,0,0,18460836
100210,WEEKDAY,LOCAL,INTERNATIONAL DISTRICT VIA N BEACON HILL,,1,2847318,10036374,0,0,18460837
100210,WEEKDAY,LOCAL,INTERNATIONAL DISTRICT VIA N BEACON HILL,,1,2847386,10036374,0,0,18461057
100210,WEEKDAY,LOCAL,INTERNATIONAL DISTRICT VIA N BEACON HILL,,1,2847371,10036374,0,0,18461058
100210,WEEKDAY,LOCAL,INTERNATIONAL DISTRICT VIA N BEACON HILL,,1,2847367,10036374,0,0,18461059
100210,WEEKDAY,LOCAL,INTERNATIONAL DISTRICT VIA N BEACON HILL,,1,2847379,10036374,0,0,18461060
100210,WEEKDAY,LOCAL,INTERNATIONAL DISTRICT VIA N BEACON HILL,,1,2847374,10036374,0,0,18461061
100210,WEEKDAY,LOCAL,INTERNATIONAL DISTRICT VIA N BEACON HILL,,1,2847382,10036374,0,0,18461063
100210,WEEKDAY,LOCAL,INTERNATIONAL DISTRICT VIA N BEACON HILL,,1,2847373,10036374,0,0,18461064
100210,WEEKDAY,LOCAL,INTERNATIONAL DISTRICT VIA N BEACON HILL,,1,2847378,10036374,0,0,18461065
100210,WEEKDAY,LOCAL,INTERNATIONAL DISTRICT VIA N BEACON HILL,,1,2847369,10036374,0,0,18461066
100210,WEEKDAY,LOCAL,INTERNATIONAL DISTRICT VIA N BEACON HILL,,1,2847388,10036374,0,0,18461067
100210,WEEKDAY,LOCAL,INTERNATIONAL DISTRICT VIA N BEACON HILL,,1,2847375,10036374,0,0,18461068
100210,WEEKDAY,LOCAL,INTERNATIONAL DISTRICT VIA N BEACON HILL,,1,2847377,10036374,0,0,18461069
100210,WEEKDAY,LOCAL,INTERNATIONAL DISTRICT VIA N BEACON HILL,,1,2847372,10036374,0,0,18461070
100210,WEEKDAY,LOCAL,INTERNATIONAL DISTRICT VIA N BEACON HILL,,1,2847383,10036374,0,0,18461071
100210,WEEKDAY,LOCAL,INTERNATIONAL DISTRICT VIA N BEACON HILL,,1,2847385,10036374,0,0,18461072
100210,WEEKDAY,LOCAL,INTERNATIONAL DISTRICT VIA N BEACON HILL,,1,2847381,10036374,0,0,18461073
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847375,21036379,0,0,18461075
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847377,21036379,0,0,18461076
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847378,21036379,0,0,18461077
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847379,21036379,0,0,18461078
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847381,21036379,0,0,18461079
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847382,21036379,0,0,18461080
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847387,21036379,0,0,18461081
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847391,21036379,0,0,18461082
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847376,21036379,0,0,18461083
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847380,21036379,0,0,18461084
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847383,21036379,0,0,18461085
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847388,21036379,0,0,18461086
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847389,21036379,0,0,18461087
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847386,21036379,0,0,18461088
100210,WEEKDAY,LOCAL,OTHELLO STATION VIA N BEACON HILL,,0,2847385,21036379,0,0,18461089
100271,WEEKDAY,EXPRESS,NORTH CITY VIA MAPLE LEAF,77E,0,2847417,11077042,0,0,18461217
100271,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE VIA MAPLE LEAF,77E,1,2847410,20077043,0,0,18461220
100271,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE VIA MAPLE LEAF,77E,1,2847414,20077043,0,0,18461221
100271,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE VIA MAPLE LEAF,77E,1,2847416,20077043,0,0,18461222
100271,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE VIA MAPLE LEAF,77E,1,2847410,20077043,0,0,18461223
100271,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE VIA MAPLE LEAF,77E,1,2847408,20077043,0,0,18461224
100271,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE VIA MAPLE LEAF,77E,1,2847406,20077043,0,0,18461227
100267,WEEKDAY,LOCAL,JACKSON PARK VIA UNIVERSITY DISTRICT,,0,2847420,11073006,0,0,18461230
100267,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA UNIVERSITY DISTRICT,,1,2847400,20073005,0,0,18461245
100267,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE - Express,73E,1,2847400,20073106,0,0,18461246
100267,WEEKDAY,LOCAL,JACKSON PARK VIA UNIVERSITY DISTRICT,,0,2847400,11073006,0,0,18461257
100267,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE - Express,73E,1,2838697,20073150,0,0,18461269
100267,WEEKDAY,EXPRESS,JACKSON PARK - Express,73E,0,2847417,11073104,0,0,18461275
100267,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE - Express,73E,1,2847417,20073102,0,0,18461276
100267,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA UNIVERSITY DISTRICT,,1,2847405,20073005,0,0,18461277
100267,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE - Express,73E,1,2838697,20073102,0,0,18461278
100267,WEEKDAY,LOCAL,JACKSON PARK VIA UNIVERSITY DISTRICT,,0,2847422,11073006,0,0,18461281
100267,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA UNIVERSITY DISTRICT,,1,2847420,20073005,0,0,18461282
100267,WEEKDAY,LOCAL,JACKSON PARK VIA UNIVERSITY DISTRICT,,0,2847420,11073006,0,0,18461296
100267,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA UNIVERSITY DISTRICT,,1,2847420,20073005,0,0,18461298
100267,WEEKDAY,EXPRESS,JACKSON PARK - Express,73E,0,2838697,11073104,0,0,18461299
100267,WEEKDAY,EXPRESS,UNIVERSITY DISTRICT VIA NE 65TH ST - Express,73E,0,2847404,11073151,0,0,18461301
100267,WEEKDAY,EXPRESS,UNIVERSITY DISTRICT VIA NE 65TH ST - Express,73E,0,2847400,11073162,0,0,18461309
100267,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE - Express,73E,1,2847405,20073106,0,0,18461310
100267,WEEKDAY,EXPRESS,JACKSON PARK - Express,73E,0,2847405,11073243,0,0,18461311
100267,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA UNIVERSITY DISTRICT,,1,2847424,20073235,0,0,18461347
100267,WEEKDAY,EXPRESS,JACKSON PARK - Express,73E,0,2847411,11073104,0,0,18461354
100267,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE - Express,73E,1,2847413,20073102,0,0,18461355
100267,WEEKDAY,EXPRESS,UNIVERSITY DISTRICT VIA NE 65TH ST - Express,73E,0,2847411,11073149,0,0,18461356
100267,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE - Express,73E,1,2847411,20073106,0,0,18461364
100267,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE - Express,73E,1,2847411,20073102,0,0,18461365
100267,WEEKDAY,EXPRESS,JACKSON PARK - Express,73E,0,2847411,11073152,0,0,18461370
100267,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE - Express,73E,1,2847413,20073106,0,0,18461371
100267,WEEKDAY,EXPRESS,JACKSON PARK - Express,73E,0,2847411,11073243,0,0,18461372
100267,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE - Express,73E,1,2847413,20073102,0,0,18461373
100267,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA UNIVERSITY DISTRICT,,1,2847409,20073005,0,0,18461381
100267,WEEKDAY,EXPRESS,JACKSON PARK - Express,73E,0,2847409,11073243,0,0,18461383
100267,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE - Express,73E,1,2847413,20073150,0,0,18461384
100267,WEEKDAY,LOCAL,JACKSON PARK VIA UNIVERSITY DISTRICT,,0,2847424,11073006,0,0,18461390
100267,WEEKDAY,EXPRESS,JACKSON PARK - Express,73E,0,2847413,11073152,0,0,18461391
100267,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE - Express,73E,1,2847409,20073106,0,0,18461392
100267,WEEKDAY,EXPRESS,JACKSON PARK - Express,73E,0,2847413,11073243,0,0,18461393
100267,WEEKDAY,EXPRESS,JACKSON PARK - Express,73E,0,2847413,11073243,0,0,18461394
100267,WEEKDAY,EXPRESS,UNIVERSITY DISTRICT VIA NE 65TH ST - Express,73E,0,2847413,11073149,0,0,18461395
100267,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE - Express,73E,1,2847411,20073150,0,0,18461396
100267,WEEKDAY,EXPRESS,JACKSON PARK - Express,73E,0,2847414,11073104,0,0,18461400
100267,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE - Express,73E,1,2847414,20073102,0,0,18461401
100267,WEEKDAY,EXPRESS,JACKSON PARK - Express,73E,0,2847421,11073104,0,0,18461407
100267,WEEKDAY,EXPRESS,JACKSON PARK - Express,73E,0,2847413,11073104,0,0,18461408
100267,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE - Express,73E,1,2847413,20073102,0,0,18461409
100267,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE - Express,73E,1,2847411,20073102,0,0,18461411
100267,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE - Express,73E,1,2847419,20073150,0,0,18461412
100267,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE - Express,73E,1,2847421,20073102,0,0,18461414
100267,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA UNIVERSITY DISTRICT,,1,2847424,20073005,0,0,18461417
100267,WEEKDAY,LOCAL,JACKSON PARK VIA UNIVERSITY DISTRICT,,0,2847424,11073006,0,0,18461419
100267,WEEKDAY,EXPRESS,UNIVERSITY DISTRICT VIA NE 65TH ST - Express,73E,0,2847416,11073162,0,0,18461421
100267,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE - Express,73E,1,2847419,20073102,0,0,18461424
100267,WEEKDAY,EXPRESS,JACKSON PARK - Express,73E,0,2847419,11073104,0,0,18461429
100208,WEEKDAY,EXPRESS,AURORA VILLAGE VIA AURORA AVE N,358E,0,2823418,11358027,0,0,18461882
100187,WEEKDAY,EXPRESS,BOTHELL,312E,0,2823299,11312057,0,0,18461913
100208,WEEKDAY,EXPRESS,AURORA VILLAGE VIA AURORA AVE N,358E,0,2823213,11358027,0,0,18463080
100208,WEEKDAY,EXPRESS,AURORA VILLAGE VIA AURORA AVE N,358E,0,2823204,11358027,0,0,18463081
100175,WEEKDAY,EXPRESS,AURORA VILLAGE VIA RICHMOND BEACH - Express,301E,0,2823446,11301098,0,0,18463113
100177,WEEKDAY,EXPRESS,FIRST HILL VIA NORTHGATE,303E,1,2823298,20303071,0,0,18608816
100177,WEEKDAY,EXPRESS,SHORELINE P&R VIA NORTHGATE,303E,0,2823386,11303067,0,0,18608817
100177,WEEKDAY,EXPRESS,SHORELINE P&R VIA NORTHGATE,303E,0,2823366,11303067,0,0,18608818
100177,WEEKDAY,EXPRESS,FIRST HILL VIA NORTHGATE,303E,1,2823421,20303071,0,0,18608819
100177,WEEKDAY,EXPRESS,SHORELINE P&R VIA NORTHGATE,303E,0,2823353,11303067,0,0,18608820
100183,WEEKDAY,EXPRESS,FIRST HILL VIA EXPRESS,309E,1,2823237,20309003,0,0,18608821
100183,WEEKDAY,EXPRESS,FIRST HILL VIA EXPRESS,309E,1,2823226,20309003,0,0,18608822
100146,SUNDAY,LOCAL,BRICKYARD P&R VIA KIRKLAND,,0,2850825,41255439,0,0,18641295
100146,SUNDAY,LOCAL,BRICKYARD P&R VIA KIRKLAND,,0,2850827,41255439,0,0,18641296
100146,SUNDAY,LOCAL,BRICKYARD P&R VIA KIRKLAND,,0,2850838,41255439,0,0,18641297
100146,SUNDAY,LOCAL,BRICKYARD P&R VIA KIRKLAND,,0,2850827,41255439,0,0,18641298
100146,SUNDAY,LOCAL,BRICKYARD P&R VIA KIRKLAND,,0,2850826,41255440,0,0,18641299
100146,SUNDAY,LOCAL,BRICKYARD P&R VIA KIRKLAND,,0,2850839,41255439,0,0,18641300
100146,SUNDAY,LOCAL,BRICKYARD P&R VIA KIRKLAND,,0,2850828,41255439,0,0,18641301
100146,SUNDAY,LOCAL,BRICKYARD P&R VIA KIRKLAND,,0,2850838,41255439,0,0,18641302
100146,SUNDAY,LOCAL,BRICKYARD P&R VIA KIRKLAND,,0,2850839,41255439,0,0,18641303
100146,SUNDAY,LOCAL,BRICKYARD P&R VIA KIRKLAND,,0,2850828,41255440,0,0,18641304
100146,SUNDAY,LOCAL,BRICKYARD P&R VIA KIRKLAND,,0,2850838,41255439,0,0,18641305
100146,SUNDAY,LOCAL,BRICKYARD P&R VIA KIRKLAND,,0,2850839,41255439,0,0,18641306
100146,SUNDAY,LOCAL,BRICKYARD P&R VIA KIRKLAND,,0,2850826,41255439,0,0,18641307
100146,SUNDAY,LOCAL,BRICKYARD P&R VIA KIRKLAND,,0,2850825,41255439,0,0,18641308
100146,SUNDAY,LOCAL,BRICKYARD P&R VIA KIRKLAND,,0,2850827,41255440,0,0,18641309
100146,SUNDAY,LOCAL,BRICKYARD P&R VIA KIRKLAND,,0,2850838,41255439,0,0,18641310
100146,SUNDAY,LOCAL,BRICKYARD P&R VIA KIRKLAND,,0,2850839,41255439,0,0,18641311
100146,SUNDAY,LOCAL,DOWNTOWN SEATTLE VIA KIRKLAND,,1,2850825,30255442,0,0,18641312
100146,SUNDAY,LOCAL,DOWNTOWN SEATTLE VIA KIRKLAND,,1,2850827,30255442,0,0,18641313
100146,SUNDAY,LOCAL,DOWNTOWN SEATTLE VIA KIRKLAND,,1,2850839,30255442,0,0,18641314
100146,SUNDAY,LOCAL,DOWNTOWN SEATTLE VIA KIRKLAND,,1,2850828,30255442,0,0,18641315
100146,SUNDAY,LOCAL,DOWNTOWN SEATTLE VIA KIRKLAND,,1,2850838,30255442,0,0,18641316
100146,SUNDAY,LOCAL,DOWNTOWN SEATTLE VIA KIRKLAND,,1,2850838,30255442,0,0,18641317
100146,SUNDAY,LOCAL,DOWNTOWN SEATTLE VIA KIRKLAND,,1,2850839,30255442,0,0,18641318
100146,SUNDAY,LOCAL,DOWNTOWN SEATTLE VIA KIRKLAND,,1,2850826,30255442,0,0,18641319
100146,SUNDAY,LOCAL,DOWNTOWN SEATTLE VIA KIRKLAND,,1,2850825,30255442,0,0,18641320
100146,SUNDAY,LOCAL,DOWNTOWN SEATTLE VIA KIRKLAND,,1,2850827,30255442,0,0,18641321
100146,SUNDAY,LOCAL,DOWNTOWN SEATTLE VIA KIRKLAND,,1,2850838,30255442,0,0,18641322
100146,SUNDAY,LOCAL,DOWNTOWN SEATTLE VIA KIRKLAND,,1,2850839,30255442,0,0,18641323
100146,SUNDAY,LOCAL,DOWNTOWN SEATTLE VIA KIRKLAND,,1,2850826,30255442,0,0,18641324
100146,SUNDAY,LOCAL,DOWNTOWN SEATTLE VIA KIRKLAND,,1,2850825,30255442,0,0,18641325
100146,SUNDAY,LOCAL,DOWNTOWN SEATTLE VIA KIRKLAND,,1,2850828,30255442,0,0,18641326
100146,SUNDAY,LOCAL,DOWNTOWN SEATTLE VIA KIRKLAND,,1,2850838,30255442,0,0,18641327
100146,SUNDAY,LOCAL,DOWNTOWN SEATTLE VIA KIRKLAND,,1,2850827,30255442,0,0,18641328
100146,SUNDAY,LOCAL,DOWNTOWN SEATTLE VIA KIRKLAND,,1,2850826,30255442,0,0,18641329
100146,SUNDAY,LOCAL,BRICKYARD P&R VIA KIRKLAND,,0,2850826,41255439,0,0,18641330
100146,SUNDAY,LOCAL,BRICKYARD P&R VIA KIRKLAND,,0,2850825,41255439,0,0,18641331
100146,SUNDAY,LOCAL,BRICKYARD P&R VIA KIRKLAND,,0,2850827,41255439,0,0,18641332
100146,SUNDAY,LOCAL,BRICKYARD P&R VIA KIRKLAND,,0,2850838,41255439,0,0,18641333
100146,SUNDAY,LOCAL,BRICKYARD P&R VIA KIRKLAND,,0,2850839,41255439,0,0,18641334
100146,SUNDAY,LOCAL,BRICKYARD P&R VIA KIRKLAND,,0,2850826,41255439,0,0,18641335
100146,SUNDAY,LOCAL,BRICKYARD P&R VIA KIRKLAND,,0,2850825,41255439,0,0,18641336
100146,SUNDAY,LOCAL,BRICKYARD P&R VIA KIRKLAND,,0,2850828,41255439,0,0,18641337
100146,SUNDAY,LOCAL,DOWNTOWN SEATTLE VIA KIRKLAND,,1,2850827,30255442,0,0,18641338
100146,SUNDAY,LOCAL,DOWNTOWN SEATTLE VIA KIRKLAND,,1,2850838,30255442,0,0,18641339
